396,50000000	-0,08388475	-0,01523532
397,00000000	-0,08743308	-0,01115404
397,50000000	-0,08344349	-0,00777117
398,00000000	-0,08114519	-0,01052589
398,50000000	-0,08001920	-0,01064030
399,00000000	-0,07822485	-0,00974215
399,50000000	-0,07998162	-0,00711964
400,00000000	-0,07674807	-0,00406025
400,50000000	-0,07717723	-0,01078963
401,00000000	-0,08098788	-0,01036277
401,50000000	-0,07962032	-0,00912266
402,00000000	-0,07710637	-0,00934728
402,50000000	-0,07854642	-0,01292853
403,00000000	-0,07967412	-0,00843798
403,50000000	-0,07449290	-0,01023013
404,00000000	-0,07891360	-0,01294045
404,50000000	-0,07977971	-0,00874794
405,00000000	-0,07366643	-0,00873549
405,50000000	-0,07375825	-0,01210713
406,00000000	-0,07342198	-0,00924338
406,50000000	-0,07346694	-0,01020345
407,00000000	-0,07236348	-0,00912662
407,50000000	-0,07240773	-0,01062866
408,00000000	-0,07089642	-0,00867937
408,50000000	-0,06829176	-0,01178158
409,00000000	-0,06959865	-0,01592566
409,50000000	-0,07301079	-0,01612413
410,00000000	-0,07233671	-0,01499914
410,50000000	-0,07230610	-0,01468309
411,00000000	-0,07053000	-0,01210560
411,50000000	-0,06847187	-0,01194595
412,00000000	-0,06959984	-0,01307855
412,50000000	-0,07086866	-0,01164318
413,00000000	-0,06805034	-0,00938860
413,50000000	-0,06645655	-0,01182609
414,00000000	-0,06998585	-0,01145274
414,50000000	-0,06953270	-0,01119347
415,00000000	-0,07080220	-0,01026532
415,50000000	-0,06619600	-0,00857305
416,00000000	-0,06641350	-0,01210851
416,50000000	-0,06733143	-0,00873179
417,00000000	-0,06414893	-0,01021211
417,50000000	-0,06543332	-0,01119006
418,00000000	-0,06287642	-0,01190709
418,50000000	-0,06422856	-0,01416091
419,00000000	-0,06402342	-0,01204227
419,50000000	-0,06351077	-0,01288158
420,00000000	-0,06528901	-0,00992429
420,50000000	-0,06254379	-0,00720055
421,00000000	-0,06035480	-0,00938825
421,50000000	-0,06095817	-0,01081040
422,00000000	-0,05963720	-0,01075285
422,50000000	-0,06044528	-0,01165674
423,00000000	-0,06114377	-0,00865116
423,50000000	-0,05863559	-0,00784649
424,00000000	-0,05850164	-0,01022208
424,50000000	-0,05993381	-0,00973909
425,00000000	-0,05769668	-0,00952964
425,50000000	-0,05777290	-0,01157486
426,00000000	-0,05722471	-0,01091220
426,50000000	-0,05620612	-0,01243883
427,00000000	-0,05717731	-0,01255456
427,50000000	-0,05622047	-0,01224709
428,00000000	-0,05595542	-0,01318874
428,50000000	-0,05729996	-0,01264634
429,00000000	-0,05655138	-0,01155813
429,50000000	-0,05645971	-0,01147781
430,00000000	-0,05419894	-0,00927616
430,50000000	-0,05086117	-0,01279498
431,00000000	-0,05292920	-0,01504443
431,50000000	-0,05296002	-0,01384050
432,00000000	-0,05301599	-0,01313794
432,50000000	-0,05277971	-0,01266178
433,00000000	-0,05232063	-0,01229108
433,50000000	-0,05107521	-0,01162077
434,00000000	-0,05091768	-0,01112920
434,50000000	-0,05089791	-0,00920196
435,00000000	-0,04863969	-0,00821864
435,50000000	-0,04879077	-0,01103350
436,00000000	-0,05155019	-0,01117072
436,50000000	-0,05063963	-0,01089303
437,00000000	-0,04981418	-0,01182793
437,50000000	-0,04917049	-0,01171798
438,00000000	-0,04786144	-0,01284241
438,50000000	-0,04802349	-0,01415571
439,00000000	-0,04766322	-0,01264016
439,50000000	-0,04711971	-0,01035031
440,00000000	-0,04733626	-0,00800922
440,50000000	-0,04674577	-0,00831819
441,00000000	-0,04653396	-0,01074283
441,50000000	-0,04632998	-0,01214039
442,00000000	-0,04620546	-0,01142082
442,50000000	-0,04475571	-0,00955685
443,00000000	-0,04273861	-0,01229345
443,50000000	-0,04589501	-0,01534297
444,00000000	-0,04681441	-0,01293912
444,50000000	-0,04414530	-0,01143832
445,00000000	-0,04242542	-0,01206033
445,50000000	-0,04171523	-0,01222737
446,00000000	-0,04049670	-0,01256463
446,50000000	-0,04086960	-0,01271270
447,00000000	-0,04161798	-0,01236570
447,50000000	-0,04202318	-0,01217141
448,00000000	-0,04235836	-0,01212030
448,50000000	-0,04183998	-0,01164053
449,00000000	-0,03831254	-0,01170001
449,50000000	-0,03495127	-0,01620598
450,00000000	-0,03784404	-0,01779061
450,50000000	-0,03735703	-0,01424142
451,00000000	-0,03608684	-0,01363304
451,50000000	-0,03708576	-0,01436225
452,00000000	-0,03796626	-0,01361959
452,50000000	-0,03563028	-0,01353442
453,00000000	-0,03662164	-0,01504058
453,50000000	-0,03665187	-0,01392908
454,00000000	-0,03613205	-0,01480445
454,50000000	-0,03475048	-0,01179696
455,00000000	-0,03161192	-0,01276081
455,50000000	-0,03392137	-0,01201121
456,00000000	-0,03472570	-0,01082050
456,50000000	-0,03698336	-0,00846951
457,00000000	-0,02964962	-0,00716975
457,50000000	-0,02649022	-0,01547389
