770,00000000	-0,08554840	-0,00417023
771,00000000	-0,07155457	0,00012489
772,00000000	-0,07750523	-0,00899387
773,00000000	-0,07486859	0,00237033
774,00000000	-0,06911558	-0,00824022
775,00000000	-0,07797255	-0,00295919
776,00000000	-0,06413547	-0,00028058
777,00000000	-0,06947644	-0,00818994
778,00000000	-0,06830807	0,00155294
779,00000000	-0,06480966	-0,00757281
780,00000000	-0,07369156	-0,00187210
781,00000000	-0,06241175	0,00072683
782,00000000	-0,06571788	-0,00708934
783,00000000	-0,06398424	-0,00195559
784,00000000	-0,06301302	-0,00879151
785,00000000	-0,06865598	-0,00364837
786,00000000	-0,06030227	-0,00523042
787,00000000	-0,06666362	-0,00977961
788,00000000	-0,06409295	-0,00255234
789,00000000	-0,06240438	-0,00704070
790,00000000	-0,06322260	-0,00035771
791,00000000	-0,05486577	-0,00454166
792,00000000	-0,06250056	-0,00630454
793,00000000	-0,05548811	-0,00189956
794,00000000	-0,05742772	-0,01145435
795,00000000	-0,06040882	-0,00258629
796,00000000	-0,05035891	-0,00761551
797,00000000	-0,05770098	-0,00758362
798,00000000	-0,04856057	-0,00137118
799,00000000	-0,05288741	-0,01277814
800,00000000	-0,05826614	-0,00141103
801,00000000	-0,04526328	-0,00470587
802,00000000	-0,05285899	-0,00942058
803,00000000	-0,04661782	-0,00293607
804,00000000	-0,04691760	-0,01187546
805,00000000	-0,05358403	-0,00175515
806,00000000	-0,04302802	-0,00199450
807,00000000	-0,04964308	-0,00577173
808,00000000	-0,04360525	0,00112770
809,00000000	-0,04180634	-0,00997456
810,00000000	-0,04757757	-0,00439402
811,00000000	-0,03747017	-0,00649756
812,00000000	-0,04534811	-0,00998857
813,00000000	-0,03921130	0,00027785
814,00000000	-0,03506944	-0,00967626
815,00000000	-0,04230903	-0,00320109
816,00000000	-0,03095833	-0,00345728
817,00000000	-0,03900990	-0,01152355
818,00000000	-0,03805730	-0,00230221
819,00000000	-0,03367470	-0,00909400
820,00000000	-0,03854297	-0,00306574
821,00000000	-0,02733819	-0,00205116
